utc,julian_date_ut,earth_distance_km,moon_distance_km,sun_distance_km,earth_moon_separation_deg,earth_sun_separation_deg,moon_sun_separation_deg,earth_apparent_radius_deg,earth_exclusion_radius_deg,moon_apparent_radius_deg,moon_exclusion_radius_deg,sun_apparent_radius_deg,sun_exclusion_radius_deg,earth_moon_cap_overlap_sr,earth_sun_cap_overlap_sr,moon_sun_cap_overlap_sr,earth_moon_sun_triple_overlap_sr,total_excluded_sky_sr,visible_sky_fraction,visible_sky_percent
2026-06-03T17:00:00Z,2461195.208333333,42174.464434,401542.885550,151715189.125569,90.364523761,120.287755170,149.345462791,8.688543983,28.688543983,0.247908758,20.000000000,0.262734494,45.000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,2.990535035964,0.762020783268,76.202078327
2026-06-03T18:00:00Z,2461195.250000000,42174.442958,411017.627781,151708373.868714,77.424416889,133.458890887,148.695545866,8.688548441,28.688548441,0.242193952,20.000000000,0.262746297,45.000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,2.990535270676,0.762020764591,76.202076459
2026-06-03T19:00:00Z,2461195.291666667,42174.294600,419987.573509,151703533.819085,64.826376537,145.535022642,147.682456652,8.688579242,28.688579242,0.237021230,20.000000000,0.262754680,45.000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,2.990536892114,0.762020635561,76.202063556
2026-06-03T20:00:00Z,2461195.333333333,42174.029247,427924.554255,151701061.324520,52.714123440,154.816244561,146.366148787,8.688634332,28.688634332,0.232625027,20.000000000,0.262758963,45.000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,2.990539792249,0.762020404775,76.202040478
2026-06-03T21:00:00Z,2461195.375000000,42173.664796,434385.602423,151701187.410891,41.347372568,157.484564951,144.814923734,8.688709997,28.688709997,0.229164945,20.000000000,0.262758744,45.000000000,0.038941386772,0.000000000000,0.000000000000,0.000000000000,2.951602388749,0.765118944894,76.511894489
2026-06-03T22:00:00Z,2461195.416666667,42173.225931,439024.604121,151703966.014918,31.340412604,151.603308733,143.099550554,8.688801114,28.688801114,0.226743436,20.000000000,0.262753932,45.000000000,0.134058178774,0.000000000000,0.000000000000,0.000000000000,2.856490393428,0.772687716996,77.268771700
2026-06-03T23:00:00Z,2461195.458333333,42172.742434,441598.874610,151709270.297652,24.232448947,140.864400919,141.290159647,8.688901499,28.688901499,0.225421644,20.000000000,0.262744745,45.000000000,0.215071098059,0.000000000000,0.000000000000,0.000000000000,2.775482758782,0.779134099737,77.913409974
2026-06-04T00:00:00Z,2461195.500000000,42172.247144,441972.660687,151716801.296060,22.791846402,128.228856072,139.455085244,8.689004335,28.689004335,0.225230999,20.000000000,0.262731702,45.000000000,0.232156606681,0.000000000000,0.000000000000,0.000000000000,2.758402663841,0.780493290506,78.049329051
2026-06-04T01:00:00Z,2461195.541666667,42171.773712,440118.851760,151726108.322224,27.904118085,114.823088599,137.660776300,8.689102635,28.689102635,0.226179691,20.000000000,0.262715586,45.000000000,0.172354095252,0.000000000000,0.000000000000,0.000000000000,2.818210350179,0.775733946048,77.573394605
2026-06-04T02:00:00Z,2461195.583333333,42171.354293,436119.558340,151736619.712166,37.003657922,101.084577023,135.972061841,8.689189722,28.689189722,0.228253810,20.000000000,0.262697387,45.000000000,0.076438625425,0.000000000000,0.000000000000,0.000000000000,2.914130404623,0.768100870645,76.810087064
2026-06-04T03:00:00Z,2461195.625000000,42171.017348,430165.683322,151747681.816304,47.965510548,87.227471865,134.452220979,8.689259685,28.689259685,0.231413062,20.000000000,0.262678236,45.000000000,0.001247006006,0.000000000000,0.000000000000,0.000000000000,2.989325707226,0.762117018592,76.211701859
2026-06-04T04:00:00Z,2461195.666666667,42170.785689,422555.091950,151758603.560677,59.887578561,73.400609845,133.162389713,8.689307788,28.689307788,0.235581040,20.000000000,0.262659332,45.000000000,0.000000000000,0.000400503452,0.000000000000,0.000000000000,2.990174742106,0.762049454543,76.204945454
2026-06-04T05:00:00Z,2461195.708333333,42170.674919,413688.393078,151768703.531319,72.411701014,59.767732757,132.159845194,8.689330788,28.689330788,0.240630343,20.000000000,0.262641852,45.000000000,0.000000000000,0.125271210988,0.000000000000,0.000000000000,2.865305245438,0.771986253361,77.198625336
2026-06-04T05:25:00Z,2461195.725694444,42170.666487,409737.930494,151772517.647771,77.765762973,54.202386546,131.839182978,8.689332539,28.689332539,0.242950379,20.000000000,0.262635252,45.000000000,0.000000000000,0.201810614970,0.000000000000,0.000000000000,2.788765933626,0.778077058269,77.807705827
2026-06-04T05:30:00Z,2461195.729166667,42170.667497,408935.362942,151773246.534025,78.844895747,53.101242304,131.782376292,8.689332330,28.689332330,0.243427191,20.000000000,0.262633991,45.000000000,0.000000000000,0.217955682548,0.000000000000,0.000000000000,2.772620855013,0.779361842802,77.936184280
2026-06-04T05:35:00Z,2461195.732638889,42170.669404,408129.404628,151773963.371117,79.926658709,52.004741362,131.728066162,8.689331934,28.689331934,0.243907905,20.000000000,0.262632750,45.000000000,0.000000000000,0.234309411209,0.000000000000,0.000000000000,2.756267105502,0.780663232839,78.066323284
2026-06-04T05:40:00Z,2461195.736111111,42170.672209,407320.391453,151774667.854491,81.010991527,50.913214571,131.676274557,8.689331351,28.689331351,0.244392354,20.000000000,0.262631531,45.000000000,0.000000000000,0.250843897346,0.000000000000,0.000000000000,2.739732588708,0.781979007879,78.197900788
2026-06-04T05:45:00Z,2461195.739583333,42170.675909,406508.662611,151775359.685472,82.097833911,49.827018988,131.627022673,8.689330583,28.689330583,0.244880367,20.000000000,0.262630334,45.000000000,0.000000000000,0.267531906321,0.000000000000,0.000000000000,2.723044539288,0.783307000656,78.330700066
2026-06-04T05:50:00Z,2461195.743055556,42170.680502,405694.560523,151776038.571399,83.187125334,48.746540486,131.580330890,8.689329629,28.689329629,0.245371768,20.000000000,0.262629159,45.000000000,0.000000000000,0.284346664424,0.000000000000,0.000000000000,2.706229730970,0.784645080587,78.464508059
2026-06-04T05:55:00Z,2461195.746527778,42170.685987,404878.430680,151776704.225773,84.278804773,47.672196640,131.536218757,8.689328490,28.689328490,0.245866377,20.000000000,0.262628007,45.000000000,0.000000000000,0.301261669853,0.000000000000,0.000000000000,2.689314665585,0.785991138721,78.599113872
2026-06-04T06:00:00Z,2461195.750000000,42170.692360,404060.621553,151777356.368382,85.372810440,46.604439918,131.494704951,8.689327167,28.689327167,0.246364008,20.000000000,0.262626879,45.000000000,0.000000000000,0.318250518103,0.000000000000,0.000000000000,2.672325747666,0.787343073854,78.734307385
2026-06-04T06:05:00Z,2461195.753472222,42170.699619,403241.484493,151777994.725444,86.469079512,45.543761213,131.455807245,8.689325660,28.689325660,0.246864470,20.000000000,0.262625774,45.000000000,0.000000000000,0.335286738046,0.000000000000,0.000000000000,2.655289448378,0.788698779475,78.869877948
2026-06-04T06:10:00Z,2461195.756944444,42170.707759,402421.373573,151778619.029733,87.567547868,44.490693745,131.419542480,8.689323969,28.689323969,0.247367568,20.000000000,0.262624694,45.000000000,0.000000000000,0.352343632857,0.000000000000,0.000000000000,2.638232464584,0.790056131118,79.005613112
2026-06-04T06:15:00Z,2461195.760416667,42170.716777,401600.645532,151779229.020704,88.668149810,43.445817367,131.385926522,8.689322097,28.689322097,0.247873102,20.000000000,0.262623639,45.000000000,0.000000000000,0.369394152869,0.000000000000,0.000000000000,2.621181845995,0.791412976234,79.141297623
2026-06-04T06:20:00Z,2461195.763888889,42170.726667,400779.659552,151779824.444618,89.770817799,42.409763317,131.354974244,8.689320043,28.689320043,0.248380867,20.000000000,0.262622608,45.000000000,0.000000000000,0.386410717528,0.000000000000,0.000000000000,2.604165173216,0.792767120027,79.276712003
2026-06-04T06:25:00Z,2461195.767361111,42170.737426,399958.777211,151780405.054664,90.875482159,41.383219443,131.326699476,8.689317809,28.689317809,0.248890651,20.000000000,0.262621604,45.000000000,0.000000000000,0.403365097510,0.000000000000,0.000000000000,2.587210675623,0.794116316077,79.411631608
2026-06-04T06:30:00Z,2461195.770833333,42170.749048,399138.362316,151780970.611074,91.982070797,40.366935947,131.301114976,8.689315396,28.689315396,0.249402240,20.000000000,0.262620625,45.000000000,0.000000000000,0.420228276487,0.000000000000,0.000000000000,2.570347369603,0.795458255332,79.545825533
2026-06-04T06:35:00Z,2461195.774305556,42170.761528,398318.780741,151781520.881238,93.090508903,39.361731661,131.278232400,8.689312805,28.689312805,0.249915414,20.000000000,0.262619673,45.000000000,0.000000000000,0.436970321223,0.000000000000,0.000000000000,2.553605188452,0.796790555776,79.679055578
2026-06-04T06:40:00Z,2461195.777777778,42170.774858,397500.400311,151782055.639813,94.200718643,38.368500891,131.258062259,8.689310037,28.689310037,0.250429947,20.000000000,0.262618748,45.000000000,0.000000000000,0.453560258451,0.000000000000,0.000000000000,2.537015105506,0.798110752630,79.811075263
2026-06-04T06:45:00Z,2461195.781250000,42170.789033,396683.590623,151782574.668832,95.312618839,37.388220836,131.240613890,8.689307093,28.689307093,0.250945610,20.000000000,0.262617850,45.000000000,0.000000000000,0.469965960512,0.000000000000,0.000000000000,2.520609248495,0.799416289249,79.941628925
2026-06-04T06:50:00Z,2461195.784722222,42170.804045,395868.722908,151783077.757804,96.426124633,36.421959570,131.225895415,8.689303976,28.689303976,0.251462167,20.000000000,0.262616979,45.000000000,0.000000000000,0.486154042966,0.000000000000,0.000000000000,2.504421001935,0.800704508979,80.070450898
2026-06-04T06:55:00Z,2461195.788194444,42170.819888,395056.169881,151783564.703817,97.541147140,35.470884563,131.213913709,8.689300686,28.689300686,0.251979379,20.000000000,0.262616137,45.000000000,0.000000000000,0.502089778648,0.000000000000,0.000000000000,2.488485093071,0.801972648314,80.197264831
2026-06-04T07:00:00Z,2461195.791666667,42170.836553,394246.305532,151784035.311634,98.657593089,34.536271658,131.204674361,8.689297226,28.689297226,0.252497000,20.000000000,0.262615322,45.000000000,0.000000000000,0.517737033896,0.000000000000,0.000000000000,2.472837655649,0.803217831820,80.321783182
2026-06-04T07:05:00Z,2461195.795138889,42170.854033,393439.505011,151784489.393783,99.775364422,33.619514417,131.198181641,8.689293596,28.689293596,0.253014783,20.000000000,0.262614537,45.000000000,0.000000000000,0.533058234267,0.000000000000,0.000000000000,2.457516264203,0.804437069412,80.443706941
2026-06-04T07:10:00Z,2461195.798611111,42170.872318,392636.144398,151784926.770649,100.894357900,32.722133624,131.194438462,8.689289799,28.689289799,0.253532472,20.000000000,0.262613780,45.000000000,0.000000000000,0.548014368726,0.000000000000,0.000000000000,2.442559929859,0.805627256682,80.562725668
2026-06-04T07:15:00Z,2461195.802083333,42170.891401,391836.600569,151785347.270556,102.014464663,31.845786712,131.193446346,8.689285837,28.689285837,0.254049809,20.000000000,0.262613053,45.000000000,0.000000000000,0.562565042899,0.000000000000,0.000000000000,2.428009047088,0.806785179142,80.678517914
